,edit_count,sentiment,neg_sentiment
2022-07-31,0.3333333333333333,0.007510098956880099,0.06190476190476191
2022-08-01,0.5,0.037429356915610154,0.06190476190476191
2022-08-02,0.5,0.037429356915610154,0.06190476190476191
2022-08-03,0.5,0.037429356915610154,0.06190476190476191
2022-08-04,0.5,0.037429356915610154,0.06190476190476191
2022-08-05,0.5,0.037429356915610154,0.06190476190476191
2022-08-06,0.6,0.004520537796474622,0.09523809523809525
2022-08-07,0.6,0.004520537796474622,0.09523809523809525
2022-08-08,0.7333333333333333,-0.028013136642319834,0.1285714285714286
2022-08-09,0.7666666666666667,0.003751895172255363,0.1285714285714286
2022-08-10,0.7666666666666667,0.003751895172255363,0.1285714285714286
2022-08-11,0.7333333333333333,0.0370310637780598,0.09523809523809525
2022-08-12,0.7333333333333333,0.0370310637780598,0.09523809523809525
2022-08-13,1.3333333333333333,0.015370327133350252,0.12301587301587302
2022-08-14,1.4,0.04794262140831618,0.12301587301587302
2022-08-15,1.4333333333333333,0.06483952094953525,0.12301587301587302
2022-08-16,1.4666666666666666,0.09738431264799105,0.12301587301587302
2022-08-17,1.5333333333333334,0.06414961109401056,0.15634920634920635
2022-08-18,1.5666666666666667,0.03091137299777337,0.1896825396825397
2022-08-19,1.5666666666666667,0.03091137299777337,0.1896825396825397
2022-08-20,1.6333333333333333,0.02666064888081221,0.20634920634920637
2022-08-21,1.7666666666666666,0.011988592046909215,0.23134920634920636
2022-08-22,1.7666666666666666,0.011988592046909215,0.23134920634920636
2022-08-23,1.7666666666666666,0.011988592046909215,0.23134920634920636
2022-08-24,1.7333333333333334,-0.02007904062826168,0.23134920634920636
2022-08-25,1.7666666666666666,0.010836362737827183,0.23134920634920636
2022-08-26,1.7333333333333334,-0.02176343411364885,0.23134920634920636
2022-08-27,1.7333333333333334,-0.02176343411364885,0.23134920634920636
2022-08-28,1.5,0.0021147278503135247,0.2027777777777778
2022-08-29,1.7333333333333334,0.012805687712613851,0.21230158730158732
2022-08-30,1.7333333333333334,0.012805687712613851,0.21230158730158732
2022-08-31,1.5666666666666667,-0.01711357024611621,0.21230158730158732
2022-09-01,1.6,-0.050430921587363765,0.24563492063492065
2022-09-02,1.6,-0.050430921587363765,0.24563492063492065
2022-09-03,1.6,-0.050430921587363765,0.24563492063492065
2022-09-04,1.6,-0.050430921587363765,0.24563492063492065
2022-09-05,1.9333333333333333,-0.04163353155432654,0.24050671550671548
2022-09-06,2.066666666666667,-0.04235417753834041,0.2571733821733822
2022-09-07,1.9333333333333333,-0.009820503099545956,0.22384004884004885
2022-09-08,1.9,-0.041585534914121154,0.22384004884004885
2022-09-09,2.033333333333333,-0.06005212923266999,0.24884004884004884
2022-09-10,2.533333333333333,-0.06641925024037737,0.2688400488400488
2022-09-11,2.6333333333333333,-0.07760597646612437,0.2910622710622711
2022-09-12,2.033333333333333,-0.05594523982141482,0.26328449328449327
2022-09-13,2.0,-0.11848395403160718,0.29661782661782665
2022-09-14,2.2666666666666666,-0.16658384957071434,0.32995115995116
2022-09-15,2.7333333333333334,-0.20574307598825584,0.34995115995115994
2022-09-16,2.7,-0.1475710069950053,0.3166178266178266
2022-09-17,2.6666666666666665,-0.11433276889876812,0.2832844932844933
2022-09-18,2.7333333333333334,-0.11489394762273916,0.29995115995115995
2022-09-19,2.7,-0.14265894252217104,0.3166178266178266
2022-09-20,2.6,-0.15077192741787723,0.32495115995116
2022-09-21,2.6333333333333333,-0.1182271357194214,0.32495115995116
2022-09-22,2.8333333333333335,-0.1512428448414434,0.3582844932844933
2022-09-23,2.8333333333333335,-0.1512428448414434,0.3582844932844933
2022-09-24,2.8,-0.18215824820753226,0.3582844932844933
2022-09-25,2.8,-0.18215824820753226,0.3582844932844933
2022-09-26,2.8,-0.18215824820753226,0.3582844932844933
2022-09-27,2.8,-0.18215824820753226,0.3582844932844933
2022-09-28,2.566666666666667,-0.1928492080698326,0.3487606837606838
2022-09-29,2.566666666666667,-0.1928492080698326,0.3487606837606838
2022-09-30,2.566666666666667,-0.1928492080698326,0.3487606837606838
2022-10-01,2.533333333333333,-0.15953185672858503,0.3154273504273505
2022-10-02,2.533333333333333,-0.15953185672858503,0.3154273504273505
2022-10-03,2.533333333333333,-0.15953185672858503,0.3154273504273505
2022-10-04,2.533333333333333,-0.15953185672858503,0.3154273504273505
2022-10-05,2.1,-0.13542042764248674,0.2872222222222222
2022-10-06,1.9666666666666666,-0.13469978165847288,0.27055555555555555
2022-10-07,2.0,-0.16604647032640601,0.30388888888888893
2022-10-08,2.0,-0.16604647032640601,0.30388888888888893
2022-10-09,1.8666666666666667,-0.14757987600785719,0.2788888888888889
2022-10-10,1.4333333333333333,-0.14282214100714086,0.2755555555555555
2022-10-11,1.5333333333333334,-0.1640617044987502,0.2866666666666667
2022-10-12,1.7,-0.19690026682836043,0.32
2022-10-13,1.8333333333333333,-0.18655040822647237,0.31333333333333335
2022-10-14,1.5333333333333334,-0.1553474122285843,0.28
2022-10-15,1.0333333333333334,-0.1487329775094986,0.26
2022-10-16,1.0,-0.17367034494876862,0.26
2022-10-17,1.0,-0.17367034494876862,0.26
2022-10-18,0.9333333333333333,-0.17310916622479758,0.24333333333333332
2022-10-19,0.9333333333333333,-0.17349909981091818,0.24333333333333332
2022-10-20,1.4666666666666666,-0.18016161537637895,0.2413725490196078
2022-10-21,1.4333333333333333,-0.21270640707483476,0.2413725490196078
2022-10-22,1.2333333333333334,-0.17969069795281278,0.20803921568627448
2022-10-23,1.2333333333333334,-0.17969069795281278,0.20803921568627448
2022-10-24,1.2333333333333334,-0.17969069795281278,0.20803921568627448
2022-10-25,1.2333333333333334,-0.17969069795281278,0.20803921568627448
2022-10-26,1.2333333333333334,-0.17969069795281278,0.20803921568627448
2022-10-27,1.2333333333333334,-0.17969069795281278,0.20803921568627448
2022-10-28,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-10-29,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-10-30,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-10-31,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-11-01,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-11-02,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-11-03,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-11-04,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-11-05,1.2666666666666666,-0.20392971154521491,0.2413725490196078
2022-11-06,1.2666666666666666,-0.20590671019226897,0.2413725490196078
2022-11-07,1.2666666666666666,-0.20590671019226897,0.2413725490196078
2022-11-08,1.2666666666666666,-0.20590671019226897,0.2413725490196078
2022-11-09,1.2,-0.20429732418527788,0.22470588235294114
2022-11-10,1.0,-0.17187103446792154,0.19137254901960782
2022-11-11,0.8666666666666667,-0.16279176966816772,0.19137254901960782
2022-11-12,0.7,-0.1431752083348293,0.16470588235294117
2022-11-13,0.7,-0.1431752083348293,0.16470588235294117
2022-11-14,0.7,-0.1431752083348293,0.16470588235294117
2022-11-15,0.7,-0.1431752083348293,0.16470588235294117
2022-11-16,0.7,-0.1431752083348293,0.16470588235294117
2022-11-17,0.7,-0.1431752083348293,0.16470588235294117
2022-11-18,0.6666666666666666,-0.11076955573231567,0.13137254901960785
2022-11-19,0.1,-0.0813219984372457,0.1
2022-11-20,0.1,-0.0813219984372457,0.1
2022-11-21,0.13333333333333333,-0.11445337931315105,0.13333333333333333
2022-11-22,0.13333333333333333,-0.11445337931315105,0.13333333333333333
2022-11-23,0.13333333333333333,-0.11445337931315105,0.13333333333333333
2022-11-24,0.13333333333333333,-0.11445337931315105,0.13333333333333333
2022-11-25,0.13333333333333333,-0.11445337931315105,0.13333333333333333
2022-11-26,0.13333333333333333,-0.11445337931315105,0.13333333333333333
2022-11-27,0.1,-0.09021436572074891,0.1
2022-11-28,0.1,-0.09021436572074891,0.1
2022-11-29,0.1,-0.09021436572074891,0.1
2022-11-30,0.1,-0.09021436572074891,0.1
2022-12-01,0.1,-0.09021436572074891,0.1
2022-12-02,0.1,-0.09021436572074891,0.1
2022-12-03,0.1,-0.09021436572074891,0.1
2022-12-04,0.1,-0.09021436572074891,0.1
2022-12-05,0.1,-0.09021436572074891,0.1
2022-12-06,0.06666666666666667,-0.05689067840576174,0.06666666666666667
2022-12-07,0.06666666666666667,-0.05689067840576174,0.06666666666666667
2022-12-08,0.06666666666666667,-0.05689067840576174,0.06666666666666667
2022-12-09,0.06666666666666667,-0.05689067840576174,0.06666666666666667
2022-12-10,0.06666666666666667,-0.05689067840576174,0.06666666666666667
2022-12-11,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-12,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-13,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-14,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-15,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-16,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-17,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-18,0.03333333333333333,-0.03313138087590537,0.033333333333333326
2022-12-19,0.06666666666666667,-0.06631198326746625,0.06666666666666667
2022-12-20,0.06666666666666667,-0.06631198326746625,0.06666666666666667
2022-12-21,0.1,-0.06253791948159537,0.06666666666666667
2022-12-22,0.1,-0.06253791948159537,0.06666666666666667
2022-12-23,0.1,-0.06253791948159537,0.06666666666666667
2022-12-24,0.13333333333333333,-0.09337835212548576,0.1
2022-12-25,0.13333333333333333,-0.09337835212548576,0.1
2022-12-26,0.13333333333333333,-0.09337835212548576,0.1
2022-12-27,0.13333333333333333,-0.09337835212548576,0.1
2022-12-28,0.13333333333333333,-0.09337835212548576,0.1
2022-12-29,0.13333333333333333,-0.09337835212548576,0.1
2022-12-30,0.16666666666666666,-0.12412207623322806,0.13333333333333333
2022-12-31,0.16666666666666666,-0.12412207623322806,0.13333333333333333
2023-01-01,0.2,-0.09079540868600211,0.13333333333333333
2023-01-02,0.2,-0.09079540868600211,0.13333333333333333
2023-01-03,0.2,-0.09079540868600211,0.13333333333333333
2023-01-04,0.2,-0.09079540868600211,0.13333333333333333
2023-01-05,0.2,-0.09079540868600211,0.13333333333333333
2023-01-06,0.2,-0.09079540868600211,0.13333333333333333
2023-01-07,0.2,-0.09079540868600211,0.13333333333333333
2023-01-08,0.2,-0.09079540868600211,0.13333333333333333
2023-01-09,0.2,-0.09079540868600211,0.13333333333333333
2023-01-10,0.3333333333333333,-0.072117218375206,0.14166666666666666
2023-01-11,0.3333333333333333,-0.072117218375206,0.14166666666666666
2023-01-12,0.3333333333333333,-0.072117218375206,0.14166666666666666
2023-01-13,0.3333333333333333,-0.072117218375206,0.14166666666666666
2023-01-14,0.3333333333333333,-0.072117218375206,0.14166666666666666
2023-01-15,0.4,-0.10464447339375815,0.175
2023-01-16,0.43333333333333335,-0.07809280157089235,0.175
2023-01-17,0.43333333333333335,-0.07809280157089235,0.175
2023-01-18,0.4,-0.04491219917933147,0.14166666666666666
2023-01-19,0.4,-0.04491219917933147,0.14166666666666666
2023-01-20,0.3333333333333333,-0.01555488208929699,0.10833333333333334
2023-01-21,0.3333333333333333,-0.01555488208929699,0.10833333333333334
2023-01-22,0.3333333333333333,-0.01555488208929699,0.10833333333333334
2023-01-23,0.3,0.015285550554593389,0.075
2023-01-24,0.5666666666666667,0.02474509105086325,0.0875
2023-01-25,0.7,0.05742612505952516,0.0875
2023-01-26,0.7333333333333333,0.08865398988127707,0.0875
2023-01-27,0.9333333333333333,0.06743751590450603,0.11527777777777777
2023-01-28,0.9666666666666667,0.10011854991316795,0.11527777777777777
2023-01-29,0.9666666666666667,0.09761886025468507,0.11527777777777777
2023-01-30,0.9666666666666667,0.09761886025468507,0.11527777777777777
2023-01-31,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-01,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-02,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-03,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-04,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-05,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-06,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-07,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-08,0.9666666666666667,0.03354846859971681,0.1486111111111111
2023-02-09,0.9666666666666667,-0.018038798123598113,0.1736111111111111
2023-02-10,1.1,0.014621926595767325,0.1736111111111111
2023-02-11,1.1,0.014621926595767325,0.1736111111111111
2023-02-12,1.1,0.014621926595767325,0.1736111111111111
2023-02-13,1.1,0.014621926595767325,0.1736111111111111
2023-02-14,1.0333333333333334,0.04714918161431947,0.14027777777777778
2023-02-15,1.0,0.020597509791453663,0.14027777777777778
2023-02-16,1.0,0.020597509791453663,0.14027777777777778
2023-02-17,1.0333333333333334,-0.012703768163919464,0.1736111111111111
2023-02-18,1.0333333333333334,-0.012703768163919464,0.1736111111111111
2023-02-19,1.0333333333333334,-0.012703768163919464,0.1736111111111111
2023-02-20,1.0333333333333334,-0.012703768163919464,0.1736111111111111
2023-02-21,1.0333333333333334,-0.012703768163919464,0.1736111111111111
2023-02-22,1.0333333333333334,-0.012703768163919464,0.1736111111111111
2023-02-23,0.7666666666666667,-0.022163308660189326,0.1611111111111111
2023-02-24,0.6333333333333333,-0.05484434266885123,0.1611111111111111
2023-02-25,0.6,-0.08607220749060314,0.1611111111111111
2023-02-26,0.4,-0.0648557335138321,0.13333333333333333
2023-02-27,0.36666666666666664,-0.09753676752249402,0.13333333333333333
2023-02-28,0.3333333333333333,-0.06429335375626884,0.09999999999999999
2023-03-01,0.4,-0.06817015012105307,0.11666666666666665
2023-03-02,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-03,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-04,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-05,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-06,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-07,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-08,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-09,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-10,0.36666666666666664,-0.03742642601331077,0.08333333333333331
2023-03-11,0.23333333333333334,-0.004517349600791946,0.04999999999999998
2023-03-12,0.1,-0.037178074320157385,0.04999999999999998
2023-03-13,0.1,-0.037178074320157385,0.04999999999999998
2023-03-14,0.1,-0.037178074320157385,0.04999999999999998
2023-03-15,0.1,-0.037178074320157385,0.04999999999999998
2023-03-16,0.13333333333333333,-0.003951510787010208,0.04999999999999998
2023-03-17,0.13333333333333333,-0.003951510787010208,0.04999999999999998
2023-03-18,0.13333333333333333,-0.003951510787010208,0.04999999999999998
2023-03-19,0.1,0.02934976716836292,0.016666666666666656
2023-03-20,0.1,0.02934976716836292,0.016666666666666656
2023-03-21,0.1,0.02934976716836292,0.016666666666666656
2023-03-22,0.1,0.02934976716836292,0.016666666666666656
2023-03-23,0.1,0.02934976716836292,0.016666666666666656
2023-03-24,0.13333333333333333,-0.002579401930173253,0.04999999999999998
2023-03-25,0.23333333333333334,-0.013730246159765471,0.0722222222222222
2023-03-26,0.3333333333333333,-0.04694765706857047,0.10555555555555554
2023-03-27,0.36666666666666664,-0.08026778002580008,0.13888888888888887
2023-03-28,0.4,-0.05692433019479117,0.13888888888888887
2023-03-29,0.4,-0.05692433019479117,0.13888888888888887
2023-03-30,0.4,-0.05692433019479117,0.13888888888888887
2023-03-31,0.3333333333333333,-0.05304753383000693,0.1222222222222222
2023-04-01,0.3333333333333333,-0.05304753383000693,0.1222222222222222
2023-04-02,0.3333333333333333,-0.05304753383000693,0.1222222222222222
2023-04-03,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-04,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-05,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-06,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-07,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-08,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-09,0.36666666666666664,-0.019871942202250182,0.1222222222222222
2023-04-10,0.4,0.01160575548807778,0.1222222222222222
2023-04-11,0.4,0.01160575548807778,0.1222222222222222
2023-04-12,0.43333333333333335,-0.021721166372299212,0.15555555555555553
2023-04-13,0.5333333333333333,-0.05496720936563282,0.18888888888888886
2023-04-14,0.5333333333333333,-0.05496720936563282,0.18888888888888886
2023-04-15,0.5,-0.08819377289878,0.18888888888888886
2023-04-16,0.5,-0.08819377289878,0.18888888888888886
2023-04-17,0.5,-0.08819377289878,0.18888888888888886
2023-04-18,0.5666666666666667,-0.12018767264154225,0.2222222222222222
2023-04-19,0.5666666666666667,-0.12018767264154225,0.2222222222222222
2023-04-20,0.5666666666666667,-0.12018767264154225,0.2222222222222222
2023-04-21,0.5666666666666667,-0.12018767264154225,0.2222222222222222
2023-04-22,0.5666666666666667,-0.12018767264154225,0.2222222222222222
2023-04-23,0.5333333333333333,-0.08825850354300607,0.18888888888888886
2023-04-24,0.43333333333333335,-0.07710765931341386,0.16666666666666663
2023-04-25,0.3333333333333333,-0.04389024840460885,0.13333333333333333
2023-04-26,0.3,-0.010570125447379237,0.1
2023-04-27,0.26666666666666666,-0.03391357527838815,0.1
2023-04-28,0.26666666666666666,-0.03391357527838815,0.1
2023-04-29,0.26666666666666666,-0.03391357527838815,0.1
2023-04-30,0.26666666666666666,-0.03391357527838815,0.1
2023-05-01,0.26666666666666666,-0.03391357527838815,0.1
2023-05-02,0.26666666666666666,-0.03391357527838815,0.1
2023-05-03,0.23333333333333334,-0.0670891669061449,0.1
2023-05-04,0.23333333333333334,-0.0670891669061449,0.1
2023-05-05,0.23333333333333334,-0.0670891669061449,0.1
